3.8848791e-01	3.7491065e+00	9.6638643e+00
3.8848606e-01	3.8322036e+00	9.6817523e+00
3.8851691e-01	3.9139728e+00	9.6986774e+00
3.8849815e-01	3.9986497e+00	9.7154752e+00
3.8849178e-01	4.0828042e+00	9.7319527e+00
3.8848878e-01	4.1667844e+00	9.7482325e+00
3.8851574e-01	4.2499515e+00	9.7640113e+00
3.8850348e-01	4.3343830e+00	9.7791356e+00
3.8849474e-01	4.4188574e+00	9.7933401e+00
3.8848924e-01	4.5030279e+00	9.8067045e+00
3.8849560e-01	4.5881328e+00	9.8195255e+00
3.8850438e-01	4.6734896e+00	9.8319230e+00
3.8849855e-01	4.7592684e+00	9.8438263e+00
3.8851943e-01	4.8447503e+00	9.8553052e+00
3.8849903e-01	4.9313382e+00	9.8663116e+00
3.8851563e-01	5.0179380e+00	9.8770424e+00
3.8849797e-01	5.1044195e+00	9.8874257e+00
3.8849623e-01	5.1917902e+00	9.8975933e+00
3.8849561e-01	5.2792488e+00	9.9075173e+00
3.8850583e-01	5.3660027e+00	9.9171945e+00
3.8850107e-01	5.4541532e+00	9.9265513e+00
3.8849945e-01	5.5423029e+00	9.9356326e+00
3.8849568e-01	5.6305875e+00	9.9444352e+00
3.8849457e-01	5.7182718e+00	9.9529740e+00
3.8851685e-01	5.8069826e+00	9.9613057e+00
3.8851269e-01	5.8958777e+00	9.9693571e+00
3.8850472e-01	5.9840268e+00	9.9771927e+00
3.8850231e-01	6.0736547e+00	9.9848362e+00
3.8851115e-01	6.1631795e+00	9.9923314e+00
3.8850174e-01	6.2529620e+00	9.9996235e+00
3.8850815e-01	6.3421818e+00	1.0006778e+01
4.1206611e-01	1.2121564e+00	7.4886772e+00
4.1206947e-01	1.2944572e+00	7.7729455e+00
4.1206112e-01	1.3769196e+00	8.0042845e+00
4.1208357e-01	1.4597799e+00	8.1883715e+00
4.1207008e-01	1.5431405e+00	8.3409296e+00
4.1206685e-01	1.6267785e+00	8.4764330e+00
4.1206830e-01	1.7105823e+00	8.5946004e+00
4.1206741e-01	1.7946026e+00	8.6968796e+00
4.1206730e-01	1.8789178e+00	8.7887839e+00
4.1206809e-01	1.9633649e+00	8.8712933e+00
4.1209585e-01	2.0483853e+00	8.9465216e+00
4.1207845e-01	2.1332052e+00	9.0139724e+00
4.1207207e-01	2.2183524e+00	9.0771177e+00
4.1209985e-01	2.3038187e+00	9.1357194e+00
4.1208437e-01	2.3894330e+00	9.1900254e+00
4.1207615e-01	2.4752323e+00	9.2423706e+00
4.1206624e-01	2.5610002e+00	9.2913380e+00
4.1207922e-01	2.6470598e+00	9.3364267e+00
4.1207079e-01	2.7334841e+00	9.3788417e+00
4.1206743e-01	2.8197770e+00	9.4195566e+00
4.1209089e-01	2.9064086e+00	9.4584648e+00
4.1207259e-01	2.9927822e+00	9.4948093e+00
4.1206527e-01	3.0793484e+00	9.5287206e+00
4.1208025e-01	3.1662591e+00	9.5603567e+00
4.1207234e-01	3.2531449e+00	9.5898356e+00
4.1207000e-01	3.3400328e+00	9.6176586e+00
4.1207101e-01	3.4265273e+00	9.6441056e+00
4.1210129e-01	3.5125710e+00	9.6689626e+00
4.1208526e-01	3.5985526e+00	9.6921930e+00
4.1207373e-01	3.6836665e+00	9.7135700e+00
4.1209131e-01	3.7668865e+00	9.7327582e+00
4.1207286e-01	3.8506103e+00	9.7500772e+00
4.1209384e-01	3.9318115e+00	9.7655798e+00
4.1208095e-01	4.0150485e+00	9.7806239e+00
4.1207661e-01	4.0977130e+00	9.7951749e+00
4.1207311e-01	4.1796858e+00	9.8095492e+00
4.1207771e-01	4.2621108e+00	9.8239237e+00
4.1207186e-01	4.3448740e+00	9.8383803e+00
4.1208725e-01	4.4274144e+00	9.8527468e+00
4.1207923e-01	4.5102110e+00	9.8664346e+00
4.1207294e-01	4.5938486e+00	9.8791150e+00
4.1207313e-01	4.6777097e+00	9.8911358e+00
4.1208490e-01	4.7614422e+00	9.9027910e+00
4.1208773e-01	4.8462613e+00	9.9141233e+00
4.1208291e-01	4.9308971e+00	9.9251624e+00
4.1208998e-01	5.0167019e+00	9.9359374e+00
4.1210164e-01	5.1026697e+00	9.9464911e+00
4.1208650e-01	5.1884225e+00	9.9567994e+00
4.1207258e-01	5.2754051e+00	9.9669026e+00
4.1208169e-01	5.3623378e+00	9.9768355e+00
4.1207557e-01	5.4495553e+00	9.9864915e+00
4.1207734e-01	5.5364163e+00	9.9958762e+00
4.1208655e-01	5.6240758e+00	1.0004996e+01
4.1207848e-01	5.7119597e+00	1.0013790e+01
4.1208688e-01	5.7992133e+00	1.0022324e+01
4.1209202e-01	5.8875521e+00	1.0030585e+01
4.1207447e-01	5.9760672e+00	1.0038564e+01
4.1208361e-01	6.0637976e+00	1.0046369e+01
4.1209272e-01	6.1528010e+00	1.0053957e+01
4.1207567e-01	6.2419156e+00	1.0061303e+01
4.1208123e-01	6.3302681e+00	1.0068517e+01
4.3566891e-01	1.2122807e+00	7.4959950e+00
4.3566373e-01	1.2945314e+00	7.7906942e+00
4.3565510e-01	1.3771096e+00	8.0262913e+00
4.3564981e-01	1.4602041e+00	8.2122947e+00
4.3564740e-01	1.5437109e+00	8.3693163e+00
4.3564988e-01	1.6274297e+00	8.5043864e+00
4.3565346e-01	1.7113331e+00	8.6218665e+00
4.3565715e-01	1.7955252e+00	8.7252515e+00
4.3565368e-01	1.8799783e+00	8.8177198e+00
4.3564969e-01	1.9646879e+00	8.9010923e+00
4.3566259e-01	2.0497959e+00	8.9759328e+00
4.3565321e-01	2.1350044e+00	9.0445452e+00
4.3567750e-01	2.2205321e+00	9.1074003e+00
4.3566560e-01	2.3063494e+00	9.1664500e+00
4.3565403e-01	2.3921768e+00	9.2230947e+00
4.3568344e-01	2.4784839e+00	9.2756650e+00
4.3566459e-01	2.5649765e+00	9.3252006e+00
4.3565580e-01	2.6517415e+00	9.3730392e+00
4.3565003e-01	2.7384384e+00	9.4184194e+00
4.3567716e-01	2.8253132e+00	9.4607349e+00
4.3566660e-01	2.9124467e+00	9.5002721e+00
4.3566062e-01	2.9998258e+00	9.5382122e+00
4.3565808e-01	3.0872320e+00	9.5747563e+00
4.3565560e-01	3.1749037e+00	9.6096020e+00
4.3568564e-01	3.2621329e+00	9.6420547e+00
4.3566917e-01	3.3497855e+00	9.6718794e+00
4.3565756e-01	3.4375271e+00	9.6995736e+00
4.3567984e-01	3.5252945e+00	9.7255888e+00
4.3566490e-01	3.6133086e+00	9.7502805e+00
4.3565726e-01	3.7008468e+00	9.7739189e+00
4.3565369e-01	3.7875459e+00	9.7965200e+00
4.3567988e-01	3.8724985e+00	9.8176429e+00
4.3566391e-01	3.9567330e+00	9.8366438e+00
4.3565883e-01	4.0394672e+00	9.8529707e+00
4.3567290e-01	4.1209131e+00	9.8669328e+00
4.3567630e-01	4.2018283e+00	9.8791308e+00
4.3565623e-01	4.2830190e+00	9.8903234e+00
4.3566512e-01	4.3635770e+00	9.9012927e+00
4.3566929e-01	4.4444024e+00	9.9130070e+00
4.3565601e-01	4.5255645e+00	9.9258566e+00
4.3565197e-01	4.6071471e+00	9.9386456e+00
4.3566415e-01	4.6886715e+00	9.9505501e+00
4.3565320e-01	4.7705855e+00	9.9617858e+00
4.3566818e-01	4.8531810e+00	9.9726199e+00
4.3565296e-01	4.9360838e+00	9.9831725e+00
4.3566551e-01	5.0200859e+00	9.9936014e+00
4.3568392e-01	5.1044793e+00	1.0003864e+01
4.3565966e-01	5.1892454e+00	1.0013860e+01
4.3568401e-01	5.2747600e+00	1.0023799e+01
4.3566154e-01	5.3601654e+00	1.0033531e+01
4.3567300e-01	5.4467426e+00	1.0043187e+01
4.3565471e-01	5.5336459e+00	1.0052640e+01
4.3565947e-01	5.6198483e+00	1.0061942e+01
4.3567777e-01	5.7072689e+00	1.0071047e+01
4.3565456e-01	5.7949445e+00	1.0079857e+01
4.3566549e-01	5.8816517e+00	1.0088496e+01
4.3567016e-01	5.9698152e+00	1.0096871e+01
4.3565796e-01	6.0580303e+00	1.0104963e+01
4.3566791e-01	6.1461209e+00	1.0112835e+01
4.3565832e-01	6.2339937e+00	1.0120400e+01
4.3566194e-01	6.3226592e+00	1.0127753e+01
4.5923058e-01	1.2123340e+00	7.5031596e+00
4.5923150e-01	1.2946259e+00	7.8070620e+00
4.5922885e-01	1.3773318e+00	8.0469005e+00
4.5922763e-01	1.4605637e+00	8.2359605e+00
4.5922896e-01	1.5441459e+00	8.3931512e+00
4.5923430e-01	1.6279165e+00	8.5296797e+00
4.5923453e-01	1.7118464e+00	8.6480075e+00
4.5923073e-01	1.7961156e+00	8.7540124e+00
4.5925094e-01	1.8808109e+00	8.8486403e+00
4.5923238e-01	1.9655121e+00	8.9332702e+00
4.5922795e-01	2.0506523e+00	9.0104625e+00
4.5924224e-01	2.1360018e+00	9.0810881e+00
4.5923725e-01	2.2217941e+00	9.1472784e+00
4.5923040e-01	2.3076191e+00	9.2095007e+00
4.5925314e-01	2.3937250e+00	9.2664581e+00
4.5924129e-01	2.4803687e+00	9.3206503e+00
4.5923584e-01	2.5668867e+00	9.3717581e+00
4.5923096e-01	2.6539969e+00	9.4198855e+00
4.5925614e-01	2.7409781e+00	9.4651402e+00
4.5924540e-01	2.8286930e+00	9.5083516e+00
4.5923864e-01	2.9167370e+00	9.5490109e+00
4.5923395e-01	3.0047425e+00	9.5871842e+00
4.5925772e-01	3.0924798e+00	9.6229287e+00
4.5924228e-01	3.1809101e+00	9.6567473e+00
4.5923488e-01	3.2699826e+00	9.6889846e+00
4.5926514e-01	3.3581753e+00	9.7202178e+00
4.5926022e-01	3.4471743e+00	9.7506525e+00
4.5924520e-01	3.5361031e+00	9.7794225e+00
4.5924569e-01	3.6251579e+00	9.8059570e+00
4.5924093e-01	3.7139417e+00	9.8304651e+00
4.5926376e-01	3.8024147e+00	9.8535121e+00
4.5924701e-01	3.8906968e+00	9.8754418e+00
4.5926353e-01	3.9779338e+00	9.8963686e+00
4.5924973e-01	4.0645776e+00	9.9160368e+00
4.5924061e-01	4.1490486e+00	9.9339352e+00
4.5924876e-01	4.2313767e+00	9.9491453e+00
4.5925314e-01	4.3121489e+00	9.9614250e+00
4.5923683e-01	4.3920877e+00	9.9716163e+00
4.5925720e-01	4.4709817e+00	9.9810085e+00
4.5923999e-01	4.5496686e+00	9.9905394e+00
4.5923634e-01	4.6288644e+00	1.0000714e+01
4.5924064e-01	4.7082106e+00	1.0011266e+01
4.5923803e-01	4.7873807e+00	1.0022106e+01
4.5924349e-01	4.8676869e+00	1.0032811e+01
4.5926776e-01	4.9483163e+00	1.0042732e+01
4.5925813e-01	5.0294042e+00	1.0052058e+01
4.5926530e-01	5.1118263e+00	1.0061406e+01
4.5925251e-01	5.1944497e+00	1.0070810e+01
4.5926278e-01	5.2785478e+00	1.0080261e+01
4.5924827e-01	5.3632288e+00	1.0089642e+01
4.5926531e-01	5.4478226e+00	1.0099025e+01
4.5923924e-01	5.5337111e+00	1.0108254e+01
4.5925541e-01	5.6190164e+00	1.0117451e+01
4.5921972e-01	5.7067220e+00	1.0126487e+01
4.5924614e-01	5.7926737e+00	1.0135308e+01
4.5920652e-01	5.8792370e+00	1.0143910e+01
4.5920969e-01	5.9675173e+00	1.0152457e+01
4.5924687e-01	6.0542245e+00	1.0160716e+01
4.5919801e-01	6.1415210e+00	1.0168658e+01
4.5920109e-01	6.2296989e+00	1.0176464e+01
4.5924051e-01	6.3176204e+00	1.0184102e+01
4.8280166e-01	1.2123960e+00	7.5118199e+00
4.8280885e-01	1.2947506e+00	7.8234335e+00
4.8280845e-01	1.3775611e+00	8.0670077e+00
4.8280699e-01	1.4608766e+00	8.2561461e+00
4.8280688e-01	1.5444203e+00	8.4159733e+00
4.8284893e-01	1.6281581e+00	8.5551177e+00
4.8282910e-01	1.7122440e+00	8.6768132e+00
4.8281719e-01	1.7965406e+00	8.7858896e+00
4.8280934e-01	1.8810370e+00	8.8832309e+00
4.8283900e-01	1.9659294e+00	8.9709124e+00
4.8281669e-01	2.0509387e+00	9.0509934e+00
4.8281229e-01	2.1362690e+00	9.1260743e+00
4.8285066e-01	2.2218176e+00	9.1968654e+00
4.8282427e-01	2.3076564e+00	9.2612482e+00
4.8281693e-01	2.3936323e+00	9.3219823e+00
4.8281214e-01	2.4800607e+00	9.3786995e+00
4.8284334e-01	2.5662968e+00	9.4312429e+00
4.8283014e-01	2.6533853e+00	9.4807113e+00
4.8282555e-01	2.7408923e+00	9.5271229e+00
4.8282252e-01	2.8285297e+00	9.5704623e+00
4.8281879e-01	2.9165736e+00	9.6108823e+00
4.8281541e-01	3.0053932e+00	9.6486112e+00
4.8284249e-01	3.0942437e+00	9.6843311e+00
4.8282254e-01	3.1838379e+00	9.7184016e+00
4.8284291e-01	3.2736343e+00	9.7509906e+00
4.8284088e-01	3.3634988e+00	9.7819114e+00
4.8284088e-01	3.3634988e+00	9.7819114e+00
4.8281183e-01	3.6080124e+00	9.8560794e+00
4.8283260e-01	3.7030158e+00	9.8808815e+00
4.8283260e-01	3.7030158e+00	9.8808815e+00
4.8283260e-01	3.7030158e+00	9.8808815e+00
4.8283260e-01	3.7030158e+00	9.8808815e+00
4.8281326e-01	4.0775333e+00	9.9693573e+00
4.8281326e-01	4.0775333e+00	9.9693573e+00
4.8284174e-01	4.2585929e+00	1.0010296e+01
4.8284174e-01	4.2585929e+00	1.0010296e+01
4.8284174e-01	4.2585929e+00	1.0010296e+01
4.8284174e-01	4.2585929e+00	1.0010296e+01
4.8281115e-01	4.5902644e+00	1.0062602e+01
4.8281115e-01	4.5902644e+00	1.0062602e+01
4.8284429e-01	4.7507197e+00	1.0077897e+01
4.8284429e-01	4.7507197e+00	1.0077897e+01
4.8284429e-01	4.7507197e+00	1.0077897e+01
4.8284429e-01	4.7507197e+00	1.0077897e+01
4.8284429e-01	4.7507197e+00	1.0077897e+01
4.8284429e-01	4.7507197e+00	1.0077897e+01
4.8280503e-01	5.2388377e+00	1.0131956e+01
4.8281348e-01	5.3253254e+00	1.0140663e+01
4.8281348e-01	5.3253254e+00	1.0140663e+01
4.8281348e-01	5.3253254e+00	1.0140663e+01
4.8283122e-01	5.5895481e+00	1.0167852e+01
4.8283122e-01	5.5895481e+00	1.0167852e+01
4.8282206e-01	5.7688786e+00	1.0186200e+01
4.8282206e-01	5.7688786e+00	1.0186200e+01
4.8282206e-01	5.7688786e+00	1.0186200e+01
4.8282206e-01	5.7688786e+00	1.0186200e+01
4.8282206e-01	5.7688786e+00	1.0186200e+01
4.8282206e-01	5.7688786e+00	1.0186200e+01
4.8282206e-01	5.7688786e+00	1.0186200e+01
4.8282206e-01	5.7688786e+00	1.0186200e+01
4.8281936e-01	6.5020497e+00	1.0253913e+01
5.0638252e-01	1.2124782e+00	7.5216305e+00
5.0638864e-01	1.2948609e+00	7.8393253e+00
5.0638736e-01	1.3777571e+00	8.0849253e+00
5.0638171e-01	1.4610766e+00	8.2749378e+00
5.0640094e-01	1.5442361e+00	8.4376014e+00
5.0639141e-01	1.6282564e+00	8.5805994e+00
5.0638924e-01	1.7123299e+00	8.7067514e+00
5.0638767e-01	1.7966405e+00	8.8184198e+00
5.0641661e-01	1.8811079e+00	8.9183203e+00
5.0639523e-01	1.9658801e+00	9.0099969e+00
5.0638920e-01	2.0508422e+00	9.0945265e+00
5.0642785e-01	2.1358504e+00	9.1748049e+00
5.0640097e-01	2.2211995e+00	9.2478432e+00
5.0639403e-01	2.3067902e+00	9.3167814e+00
5.0638976e-01	2.3926536e+00	9.3808430e+00
5.0641766e-01	2.4783264e+00	9.4399871e+00
5.0640700e-01	2.5648503e+00	9.4957856e+00
5.0640180e-01	2.6514107e+00	9.5481972e+00
5.0639613e-01	2.7385100e+00	9.5966863e+00
5.0643256e-01	2.8255243e+00	9.6410303e+00
5.0639497e-01	2.9208478e+00	9.7010081e+00
5.0639546e-01	3.0052248e+00	9.7391659e+00
5.0640942e-01	3.0933677e+00	9.7744402e+00
5.0641651e-01	3.1830846e+00	9.8070914e+00
5.0640704e-01	3.2738402e+00	9.8373952e+00
5.0640047e-01	3.3650272e+00	9.8659723e+00
5.0643508e-01	3.4573563e+00	9.8936258e+00
5.0642189e-01	3.5495897e+00	9.9208261e+00
5.0641056e-01	3.6423721e+00	9.9475606e+00
5.0639772e-01	3.7342738e+00	9.9725618e+00
5.0642074e-01	3.8258720e+00	9.9945412e+00
5.0640076e-01	3.9174001e+00	1.0012506e+01
5.0642180e-01	4.0078347e+00	1.0028702e+01
5.0640236e-01	4.0981897e+00	1.0045080e+01
5.0639532e-01	4.1875879e+00	1.0063379e+01
5.0642648e-01	4.2756981e+00	1.0082977e+01
5.0641569e-01	4.3611826e+00	1.0102189e+01
5.0640335e-01	4.4438253e+00	1.0118630e+01
5.0639800e-01	4.5240272e+00	1.0130990e+01
5.0642201e-01	4.6018867e+00	1.0139875e+01
5.0640233e-01	4.6782390e+00	1.0146519e+01
5.0643299e-01	4.7547076e+00	1.0152938e+01
5.0640617e-01	4.8299321e+00	1.0160367e+01
5.0639401e-01	4.9057016e+00	1.0168775e+01
5.0641374e-01	4.9824755e+00	1.0177240e+01
5.0639664e-01	5.0585427e+00	1.0185145e+01
5.0641458e-01	5.1364322e+00	1.0192521e+01
5.0639497e-01	5.2146908e+00	1.0199461e+01
5.0641006e-01	5.2948736e+00	1.0206736e+01
5.0639357e-01	5.3756717e+00	1.0214384e+01
5.0640616e-01	5.4583045e+00	1.0222469e+01
5.0639169e-01	5.5413157e+00	1.0230735e+01
5.0640069e-01	5.6257853e+00	1.0239235e+01
5.0642222e-01	5.7117712e+00	1.0247954e+01
5.0639525e-01	5.7960821e+00	1.0256612e+01
5.0640484e-01	5.8828306e+00	1.0265429e+01
5.0640484e-01	5.8828306e+00	1.0265429e+01
5.0643487e-01	6.0557885e+00	1.0282752e+01
5.0641408e-01	6.1423840e+00	1.0291042e+01
5.0639268e-01	6.2294202e+00	1.0299075e+01
5.0639996e-01	6.3176393e+00	1.0306975e+01
5.2996542e-01	1.2125528e+00	7.5311162e+00
5.2996857e-01	1.2949922e+00	7.8546513e+00
5.2995966e-01	1.3778866e+00	8.1005359e+00
5.2996241e-01	1.4604615e+00	8.2918375e+00
5.2994933e-01	1.5442707e+00	8.4597651e+00
5.2995931e-01	1.6283410e+00	8.6063355e+00
5.2996453e-01	1.7124792e+00	8.7350044e+00
5.3001438e-01	1.7963651e+00	8.8490072e+00
5.2998041e-01	1.8811133e+00	8.9524485e+00
5.2996969e-01	1.9657648e+00	9.0471863e+00
5.2996810e-01	2.0505209e+00	9.1380388e+00
5.2999412e-01	2.1351602e+00	9.2205191e+00
5.2998143e-01	2.2203182e+00	9.2984785e+00
5.2997469e-01	2.3056917e+00	9.3705851e+00
5.2997127e-01	2.3911961e+00	9.4372336e+00
5.3000923e-01	2.4765545e+00	9.4999341e+00
5.2999554e-01	2.5627212e+00	9.5588868e+00
5.2999870e-01	2.6506104e+00	9.6335492e+00
5.2999109e-01	2.7366708e+00	9.6840366e+00
5.2998557e-01	2.8236063e+00	9.7306077e+00
5.2997745e-01	2.9109461e+00	9.7729623e+00
5.3000878e-01	2.9989685e+00	9.8109779e+00
5.2999273e-01	3.0875087e+00	9.8449533e+00
5.2998231e-01	3.1771310e+00	9.8762848e+00
5.2998404e-01	3.2672144e+00	9.9060059e+00
5.2998184e-01	3.3583685e+00	9.9343468e+00
5.2997905e-01	3.4499639e+00	9.9612146e+00
5.3000830e-01	3.5430324e+00	9.9865231e+00
5.2999548e-01	3.6363660e+00	1.0010003e+01
5.2998349e-01	3.7306801e+00	1.0032564e+01
5.3001632e-01	3.8261865e+00	1.0055376e+01
5.2999485e-01	3.9211472e+00	1.0078115e+01
5.2998104e-01	4.0156696e+00	1.0098907e+01
5.2999860e-01	4.1100208e+00	1.0115044e+01
5.2997912e-01	4.2025339e+00	1.0124930e+01
5.2999696e-01	4.2938256e+00	1.0134433e+01
5.2997987e-01	4.3828859e+00	1.0148108e+01
5.2997473e-01	4.4692823e+00	1.0166105e+01
5.3001209e-01	4.5523790e+00	1.0184428e+01
5.3000576e-01	4.6328241e+00	1.0199915e+01
5.2999720e-01	4.7101602e+00	1.0211254e+01
5.2998560e-01	4.7859601e+00	1.0218938e+01
5.3001741e-01	4.8609847e+00	1.0224805e+01
5.2998907e-01	4.9346326e+00	1.0230358e+01
5.3000502e-01	5.0094852e+00	1.0237202e+01
5.2999091e-01	5.0842744e+00	1.0245196e+01
5.3000629e-01	5.1585850e+00	1.0252990e+01
5.2997859e-01	5.2341171e+00	1.0259245e+01
5.3000377e-01	5.3101844e+00	1.0264865e+01
5.2997919e-01	5.3881433e+00	1.0270565e+01
5.3000539e-01	5.4670088e+00	1.0277060e+01
5.2997917e-01	5.5479120e+00	1.0283970e+01
5.3000138e-01	5.6293934e+00	1.0291453e+01
5.2997746e-01	5.7126860e+00	1.0299145e+01
5.2999433e-01	5.7961120e+00	1.0307206e+01
5.2997482e-01	5.8811263e+00	1.0315312e+01
5.2998670e-01	5.9658339e+00	1.0323582e+01
5.3000676e-01	6.0522022e+00	1.0331868e+01
5.2997766e-01	6.1387242e+00	1.0339991e+01
5.2998778e-01	6.2245585e+00	1.0348084e+01
5.3000666e-01	6.3119722e+00	1.0356045e+01
5.5354754e-01	1.2126439e+00	7.5408564e+00
5.5354527e-01	1.2951037e+00	7.8689684e+00
5.5352274e-01	1.3768274e+00	8.1125498e+00
5.5350498e-01	1.4603845e+00	8.3097119e+00
5.5351857e-01	1.5443158e+00	8.4819957e+00
5.5353312e-01	1.6284037e+00	8.6308182e+00
5.5354275e-01	1.7125078e+00	8.7621743e+00
5.5356819e-01	1.7964324e+00	8.8782070e+00
5.5355094e-01	1.8809304e+00	8.9850023e+00
5.5354406e-01	1.9654751e+00	9.0853350e+00
5.5357771e-01	2.0495977e+00	9.1790434e+00
5.5356344e-01	2.1344570e+00	9.2667368e+00
5.5356260e-01	2.2192360e+00	9.3478520e+00
5.5356035e-01	2.3042042e+00	9.4228074e+00
5.5355977e-01	2.3894903e+00	9.4930618e+00
5.5357101e-01	2.4756616e+00	9.5793293e+00
5.5356555e-01	2.5609499e+00	9.6398842e+00
5.5356324e-01	2.6467260e+00	9.6961473e+00
5.5355795e-01	2.7328918e+00	9.7477822e+00
5.5358804e-01	2.8192061e+00	9.7944607e+00
5.5357175e-01	2.9063117e+00	9.8364897e+00
5.5356256e-01	2.9937074e+00	9.8749917e+00
5.5355642e-01	3.0819157e+00	9.9106772e+00
5.5357969e-01	3.1703546e+00	9.9435472e+00
5.5356406e-01	3.2593649e+00	9.9732411e+00
5.5355606e-01	3.3495339e+00	1.0000181e+01
5.5358137e-01	3.4403548e+00	1.0025044e+01
5.5357078e-01	3.5323100e+00	1.0048239e+01
5.5356400e-01	3.6260025e+00	1.0070253e+01
5.5355998e-01	3.7206093e+00	1.0091180e+01
5.5359373e-01	3.8167331e+00	1.0111342e+01
5.5358167e-01	3.9144996e+00	1.0131311e+01
5.5357172e-01	4.0121337e+00	1.0151737e+01
5.5360145e-01	4.1096756e+00	1.0172609e+01
5.5358801e-01	4.2064619e+00	1.0192171e+01
5.5356901e-01	4.3011619e+00	1.0208214e+01
5.5359561e-01	4.3941608e+00	1.0218601e+01
5.5356726e-01	4.4851802e+00	1.0224981e+01
5.5359010e-01	4.5737543e+00	1.0233387e+01
5.5356309e-01	4.6591502e+00	1.0247079e+01
5.5359917e-01	4.7410883e+00	1.0262825e+01
5.5357917e-01	4.8195826e+00	1.0276370e+01
5.5356923e-01	4.8952446e+00	1.0286430e+01
5.5356131e-01	4.9698023e+00	1.0293323e+01
5.5359223e-01	5.0441809e+00	1.0298982e+01
5.5356661e-01	5.1172988e+00	1.0305052e+01
5.5359993e-01	5.1898844e+00	1.0312036e+01
5.5356622e-01	5.2630023e+00	1.0318408e+01
5.5355398e-01	5.3358538e+00	1.0323775e+01
5.5356789e-01	5.4107302e+00	1.0328348e+01
5.5355401e-01	5.4865965e+00	1.0332737e+01
5.5356624e-01	5.5633541e+00	1.0337710e+01
5.5360098e-01	5.6417115e+00	1.0343476e+01
5.5356415e-01	5.7222695e+00	1.0349638e+01
5.5359331e-01	5.8035253e+00	1.0356388e+01
5.5356156e-01	5.8866053e+00	1.0363326e+01
5.5358293e-01	5.9699856e+00	1.0370752e+01
5.5355781e-01	6.0548745e+00	1.0378359e+01
5.5357100e-01	6.1395983e+00	1.0386252e+01
5.5359581e-01	6.2259594e+00	1.0394240e+01
5.5356138e-01	6.3111838e+00	1.0402036e+01
5.7712822e-01	1.2127303e+00	7.5504892e+00
5.7709891e-01	1.2943010e+00	7.8787315e+00
5.7709876e-01	1.3780153e+00	8.1297974e+00
5.7711496e-01	1.4613089e+00	8.3300083e+00
5.7708530e-01	1.5444154e+00	8.5027713e+00
5.7710596e-01	1.6285316e+00	8.6546780e+00
5.7710363e-01	1.7114367e+00	8.7867686e+00
5.7707508e-01	1.7963543e+00	8.9083052e+00
5.7707275e-01	1.8806681e+00	9.0195713e+00
5.7707738e-01	1.9648777e+00	9.1262355e+00
5.7710255e-01	2.0490677e+00	9.2238981e+00
5.7711376e-01	2.1333857e+00	9.3149646e+00
5.7709396e-01	2.2179010e+00	9.3984165e+00
5.7708873e-01	2.3027626e+00	9.4970026e+00
5.7714684e-01	2.3875098e+00	9.5710188e+00
5.7715916e-01	2.4723803e+00	9.6375240e+00
5.7716335e-01	2.5575669e+00	9.6991287e+00
5.7716112e-01	2.6428515e+00	9.7552855e+00
5.7715324e-01	2.7287482e+00	9.8058733e+00
5.7714638e-01	2.8150267e+00	9.8520580e+00
5.7714123e-01	2.9019189e+00	9.8949780e+00
5.7717327e-01	2.9889747e+00	9.9348380e+00
5.7715121e-01	3.0763115e+00	9.9707831e+00
5.7714196e-01	3.1645456e+00	1.0002921e+01
5.7717246e-01	3.2532387e+00	1.0032069e+01
5.7715383e-01	3.3426459e+00	1.0058829e+01
5.7714167e-01	3.4333120e+00	1.0083767e+01
5.7716659e-01	3.5245490e+00	1.0107204e+01
5.7714808e-01	3.6165665e+00	1.0128991e+01
5.7713907e-01	3.7099803e+00	1.0149402e+01
5.7716755e-01	3.8044129e+00	1.0168256e+01
5.7715459e-01	3.9001326e+00	1.0186243e+01
5.7714763e-01	3.9975556e+00	1.0204009e+01
5.7714206e-01	4.0975188e+00	1.0222120e+01
5.7717181e-01	4.1979033e+00	1.0241004e+01
5.7715782e-01	4.2991491e+00	1.0259723e+01
5.7714572e-01	4.3995504e+00	1.0276893e+01
5.7716842e-01	4.4973572e+00	1.0290970e+01
5.7714724e-01	4.5919413e+00	1.0300867e+01
5.7716921e-01	4.6829589e+00	1.0307717e+01
5.7714447e-01	4.7695803e+00	1.0314298e+01
5.7716604e-01	4.8525350e+00	1.0323233e+01
5.7714329e-01	4.9313116e+00	1.0333870e+01
5.7718195e-01	5.0073796e+00	1.0344272e+01
5.7716174e-01	5.0811684e+00	1.0352945e+01
5.7715086e-01	5.1538821e+00	1.0360148e+01
5.7714271e-01	5.2260481e+00	1.0366570e+01
5.7717637e-01	5.2975885e+00	1.0372997e+01
5.7714895e-01	5.3696106e+00	1.0379259e+01
5.7717793e-01	5.4421726e+00	1.0385170e+01
5.7714491e-01	5.5142565e+00	1.0389777e+01
5.7716343e-01	5.5884170e+00	1.0393612e+01
5.7713845e-01	5.6628952e+00	1.0397267e+01
5.7715364e-01	5.7401025e+00	1.0401594e+01
5.7713556e-01	5.8179496e+00	1.0406487e+01
5.7714935e-01	5.8984267e+00	1.0412007e+01
5.7718098e-01	5.9796430e+00	1.0418059e+01
5.7714615e-01	6.0614705e+00	1.0424496e+01
5.7716381e-01	6.1457922e+00	1.0431599e+01
5.7714071e-01	6.2294789e+00	1.0439036e+01
